5.000000	4.799800	5.000000	6.584963	4.000000	5.600000	8.000000	6.102192	8.625857	8.184903	11.999000	9.000000	8.245619	8.000000	10.494822	8.584963	8.800000	8.399800	11.561028	9.399800	8.799800	8.000000	4.045804	11.499500	10.639391	9.470909	10.000000	11.199600	10.532068	9.000000	8.533351	8.600000	8.366281	5.133243	8.900288	8.699969	7.799800	9.999600	9.666631	8.129112	11.399600	7.288219	8.129362	6.110136	10.118284	5.126393	6.250466	8.821793	6.291016	3.542072	6.468559	10.299969	6.144019	9.772408	5.332069	7.417191	6.445891	7.458360	8.505807	9.699769	8.324319	7.942704	8.512898	8.405793	10.332213	9.835925	8.215037	9.765815	7.313208	8.055746	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
5.000000	3.000000	8.399800	7.000000	8.000000	9.599600	6.000000	10.499846	11.584963	11.000000	7.333243	7.000000	6.500154	5.000000	7.321928	4.000000	6.800000	5.799800	11.561028	7.000000	7.200000	6.316993	4.445804	11.499500	7.000000	9.470909	7.376045	11.199600	6.500154	7.000000	7.000000	5.400000	5.348832	6.533243	5.000000	7.000000	9.600000	7.599800	8.400000	7.108760	10.516993	8.129493	8.129362	5.413050	9.532136	5.126393	6.650466	8.821793	5.309638	3.732030	6.468559	9.800000	3.950978	9.772408	3.762244	4.476375	5.066685	6.561274	7.170193	9.699769	8.324319	5.033985	7.048512	8.405793	10.532013	9.835925	8.215037	9.765815	7.030401	6.404646	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
5.000000	5.399800	9.399800	7.000000	10.000000	10.399400	7.000000	11.000000	11.078463	11.064386	7.333243	7.000000	5.900154	5.400000	7.128771	5.505964	5.200000	4.000000	11.561028	5.600000	6.400000	6.716993	6.310189	11.499500	7.000000	9.470909	8.076395	11.199600	6.700154	7.564036	6.916993	6.999800	6.932883	8.126351	6.233383	6.059890	4.000000	5.199800	9.000000	7.929112	4.400000	4.600000	8.129362	5.227850	10.132136	4.368251	5.250466	9.621793	7.691016	2.415037	4.879423	10.299969	7.944091	9.772408	4.365185	5.750687	3.000000	5.347022	3.444261	9.699769	7.704712	4.000000	4.987092	3.207535	6.787577	9.835925	8.422162	9.765815	4.049022	5.066255	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
5.000000	3.000000	8.399800	7.000000	9.000000	9.599600	7.000000	10.499846	11.000000	11.000000	7.626025	7.000000	6.500154	5.000000	8.000000	4.000000	6.800000	5.799800	11.561028	7.000000	7.200000	6.316993	5.445804	11.499500	7.000000	9.470909	7.376045	11.199600	6.500154	7.321928	6.584963	5.400000	5.867257	5.933243	5.000000	6.200000	4.000000	7.599800	7.066721	6.858441	7.716993	5.600000	10.013103	5.227850	9.199804	6.771964	7.314851	10.621793	6.715587	4.610493	5.320181	9.858556	6.090242	9.811162	5.135494	5.045975	7.308452	5.312123	4.779875	9.699769	8.504712	4.540088	4.569599	6.647500	8.698228	9.835925	8.422162	9.765815	5.649022	5.546089	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
5.400000	5.399800	8.399800	7.392317	9.000000	7.599800	7.000000	10.499846	11.000000	11.321928	7.511842	7.000000	6.500154	5.000000	7.321928	4.400000	8.200000	6.600000	11.561028	8.599800	8.000000	6.000000	5.445804	11.499500	7.000000	7.192645	7.000000	11.199600	6.500154	6.498251	7.000000	5.400000	4.984249	5.650236	5.000000	6.200000	4.000000	7.999800	7.266721	6.920076	7.716993	5.400000	10.168143	5.227850	9.300154	6.771964	7.314851	10.842345	6.715587	4.610493	5.686196	9.258556	5.987328	9.092568	5.135494	4.898582	7.308452	5.312123	3.444261	9.699769	7.625289	4.540088	4.569599	6.647500	5.615037	9.835925	6.215037	9.765815	5.649022	4.907335	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
5.553107	6.199800	9.000000	8.000000	9.000000	11.000000	7.000000	11.999000	10.561471	11.264186	7.725561	6.600000	3.500154	5.000000	7.064386	6.000000	8.000000	3.000000	11.561028	7.000000	8.000000	7.000000	5.445804	11.499500	7.000000	9.470909	7.797013	11.199600	7.500154	7.000000	7.516993	4.400000	3.800000	4.799964	5.000000	2.000000	4.000000	4.400000	4.800000	6.862406	3.000000	4.000000	10.326506	5.227850	9.599804	5.054972	5.250466	9.421793	10.041487	3.976508	4.324725	9.400000	8.524227	9.134458	4.699700	5.445975	3.000000	5.550652	3.444261	6.916793	9.131599	4.000000	4.116993	4.407535	5.655364	10.539882	6.743809	9.765815	2.415037	6.105652	8.370643	9.321234	10.574548	9.636350	10.648667	9.920840	10.233985	10.004214	8.431075
5.000000	3.600000	7.199800	8.000000	9.000000	8.199800	7.000000	10.666757	10.807355	11.000000	7.278102	7.000000	6.500154	5.000000	8.000000	4.800000	8.400000	6.999800	11.561028	8.400000	8.000000	6.584963	5.445804	11.499500	7.000000	9.470909	7.584963	11.199600	6.500154	7.000000	7.000000	6.999800	4.984249	5.650236	5.200000	6.200000	4.000000	7.800000	7.266721	6.858441	7.716993	5.600000	10.013103	5.227850	9.199804	6.771964	7.314851	10.621793	6.715587	4.610493	5.320181	9.858556	5.784219	9.772408	5.135494	4.898582	7.308452	5.312123	4.779875	9.699769	8.504712	4.540088	4.569599	6.647500	8.698228	9.835925	8.422162	9.765815	5.649022	5.546089	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
7.584963	3.600000	9.399800	8.000000	9.000000	11.399400	7.400000	10.499846	10.000000	11.000000	8.495131	5.584963	6.307509	5.000000	5.000000	4.000000	4.000000	3.000000	11.561028	4.600000	5.799800	6.516993	6.310189	11.499500	7.999800	9.470909	6.676395	11.199600	6.500154	5.000000	4.000000	5.400000	4.200000	6.133243	5.000000	6.800000	6.400000	6.199800	7.600000	7.108760	9.600000	6.999800	8.129362	5.674383	9.718284	5.126393	5.650466	8.821793	4.554116	2.984637	6.268559	9.800000	3.912448	8.743370	3.479237	4.676375	3.800000	5.750652	4.510802	9.699769	8.504712	4.600000	5.803905	5.523888	9.298028	9.835925	8.022162	9.765815	6.249022	7.197189	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
7.000000	5.399800	7.199800	8.000000	10.000000	8.199800	8.000000	10.903279	11.000000	11.999000	7.988595	7.000000	6.822082	5.000000	7.000000	4.000000	8.200000	7.199800	11.561028	8.599800	8.999800	5.716993	5.445804	11.499500	7.000000	9.470909	7.376045	11.199600	6.500154	7.000000	7.000000	5.400000	4.984249	5.650236	5.000000	6.200000	4.000000	7.599800	7.266721	6.920076	7.716993	5.400000	10.141732	5.227850	9.300154	6.771964	7.314851	10.621793	6.715587	4.610493	5.686196	9.858556	5.987328	9.811162	5.135494	4.898582	7.308452	5.312123	3.444261	9.699769	8.504712	4.540088	4.569599	6.647500	7.848822	9.835925	8.022162	9.765815	5.649022	4.507335	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
5.000000	3.000000	5.000000	6.000000	9.000000	6.200000	6.000000	7.102192	9.000000	9.520518	8.965512	10.000000	9.400451	9.666757	10.794791	10.000000	10.599800	9.999800	11.561028	10.999600	10.399800	8.632268	9.045804	11.499500	10.648820	9.470909	9.501439	10.000000	10.464475	8.501439	10.631947	9.000000	4.000000	3.333243	6.061121	6.400000	3.000000	3.200000	7.200000	7.098371	3.400000	4.000000	10.058711	5.227850	9.399804	5.054972	5.850466	9.821793	7.113438	2.415037	5.286196	9.558526	5.581378	8.453114	4.738229	4.898582	3.000000	5.750652	3.444261	9.699769	8.504712	4.691886	6.333805	7.847500	8.098228	9.835925	8.222272	9.765815	7.565815	5.307335	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
5.000000	3.000000	5.000000	3.000000	4.000000	6.200000	4.000000	5.783391	4.000000	7.120518	9.333243	9.800000	9.700101	11.000000	11.199600	10.000000	10.399800	9.999800	11.561028	10.399800	10.000000	9.499846	8.045804	11.000000	9.875155	9.470909	10.000000	10.000000	10.464475	9.022957	9.158293	8.498251	4.000000	5.333243	7.522399	8.000000	3.000000	2.000000	7.200000	7.664386	7.800000	4.000000	9.242579	5.227850	9.399804	3.932030	5.850466	10.421793	6.188101	2.415037	5.769203	9.258556	5.395456	8.843021	4.831793	6.433695	3.531070	6.647737	4.322724	9.699769	8.504712	6.081190	5.599630	8.330479	8.698228	9.835925	8.615037	9.765815	7.313408	6.070604	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
5.000000	3.000000	5.000000	3.584963	6.000000	8.000000	5.400000	6.510962	9.807355	8.498251	9.728992	10.000000	9.700101	9.916477	10.666757	10.933090	11.000000	11.999000	11.415037	11.000000	11.000000	9.399171	7.436443	11.499500	10.584963	11.777608	10.666757	10.799800	10.661034	10.000000	11.999000	10.000000	5.200000	6.333243	5.321928	7.600000	4.000000	5.199800	6.000000	6.455006	3.000000	4.000000	9.899025	5.227850	9.399804	9.483007	5.250466	10.100901	10.226148	7.810493	7.566015	9.258556	8.921119	8.684911	8.196786	5.728982	3.000000	6.561274	3.444261	9.699769	8.524319	6.362756	6.495405	9.002164	9.415021	9.835925	8.822162	9.765815	8.165815	7.016991	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
5.000000	3.000000	5.000000	3.000000	6.000000	8.000000	4.000000	6.405992	10.000000	9.000000	9.803232	10.000000	11.436203	9.498251	10.499846	10.666757	11.999000	11.000000	11.415037	11.999000	11.000000	9.395748	7.436443	11.499500	10.161888	11.999000	10.933408	10.799800	10.500154	9.602884	11.660887	10.584963	4.800000	6.333243	5.485427	7.400000	4.000000	6.199800	5.200000	6.087342	3.000000	4.000000	10.084768	5.227850	9.799804	4.493501	5.250466	10.042345	9.561763	6.054972	4.138803	9.258556	7.418204	9.185261	4.897357	5.645975	3.000000	5.750652	3.444261	6.316993	8.530347	4.000000	5.652607	9.605793	8.098228	10.539882	9.015037	9.765815	7.565815	6.307335	8.754269	9.796029	10.574548	8.953343	10.648667	8.787724	10.233985	8.161502	8.456755
5.000000	3.000000	5.000000	4.433985	6.000000	6.200000	5.400000	5.983391	8.225857	6.720518	10.333243	10.000000	9.639938	10.501439	11.000000	10.499846	10.599800	9.999800	11.415037	10.999600	10.999800	9.499846	7.436443	11.499500	10.713206	9.470909	8.933351	10.999600	10.732068	11.000000	10.492028	9.416643	9.200000	6.933243	7.861759	9.000000	5.133351	9.599600	10.200000	8.632040	5.800000	7.533351	7.252596	5.627850	9.500154	5.240894	5.450466	9.221793	5.135494	3.293501	4.663100	9.899969	3.161471	9.092568	3.426630	4.076375	3.000000	4.815037	3.444261	7.425534	8.920577	4.848063	5.117113	4.807535	5.655364	9.802465	5.415037	9.765815	2.415037	4.200000	9.510461	10.005356	10.668227	9.724256	10.586870	7.815748	10.679127	9.243779	9.011024
5.000000	3.000000	5.000000	3.716993	6.000000	6.200000	4.000000	5.983391	8.361471	6.720518	9.938847	11.000000	9.639938	11.999000	11.999000	11.999000	10.599800	9.999800	11.561028	10.999600	10.999800	11.000000	7.436443	11.499500	10.177791	9.470909	8.800000	10.999600	10.732068	11.999000	10.299969	9.933635	10.439984	9.533243	10.699908	10.000000	8.500288	11.599400	10.240008	8.632040	9.000000	7.533351	7.252596	5.627850	9.500154	5.240894	5.450466	9.221793	5.135494	3.493501	4.515707	9.899969	3.161471	9.092568	3.426630	4.076375	3.000000	4.815037	3.444261	7.425534	8.920577	4.848063	5.117113	4.807535	5.855364	9.802465	5.415037	9.765815	2.415037	4.200000	9.510461	10.005356	10.668227	9.724256	10.586870	7.815748	10.679127	9.243779	9.011024
5.000000	3.000000	5.000000	3.716993	6.000000	6.200000	4.000000	5.983391	7.361471	6.720518	9.212393	11.999000	8.339968	11.999000	11.999000	10.599538	9.199800	8.599800	11.561028	9.399800	8.400000	11.999000	7.436443	11.499500	9.913406	9.470909	8.400000	10.799800	10.632099	11.999000	9.760051	9.616643	8.400000	7.133243	9.800257	9.000000	8.733351	11.599400	8.800000	8.632040	9.000000	10.533151	7.555511	5.627850	9.500154	5.640894	5.850466	9.221793	5.912479	3.654972	4.832700	9.899969	2.961471	9.092568	3.226630	4.476375	3.000000	4.815037	3.444261	7.425534	8.920577	5.100670	5.117113	4.807535	5.655364	9.802465	5.415037	9.765815	2.415037	4.200000	9.510461	10.005356	10.668227	9.724256	10.586870	7.815748	10.679127	9.243779	9.011024
5.000000	3.000000	5.000000	4.433985	6.000000	6.200000	5.400000	6.183391	8.225857	6.720518	11.333243	10.000000	8.740288	10.501439	11.033120	11.499846	9.399800	8.999800	11.999000	9.999600	9.399800	10.000000	7.436443	11.499500	10.648820	9.470909	8.933351	10.999600	10.232299	11.000000	10.131977	9.416643	8.000000	6.533243	7.361471	8.000000	8.533351	9.199800	9.200000	8.632040	7.600000	10.732951	7.652596	5.627850	9.500154	5.640894	5.850466	9.221793	5.637600	3.254972	4.832700	9.899969	3.425857	9.092568	3.226630	4.676375	3.000000	4.815037	3.444261	7.425534	8.920577	4.848063	5.117113	4.807535	5.855364	9.802465	5.415037	9.765815	2.415037	4.200000	9.510461	10.005356	10.668227	9.724256	10.586870	7.815748	10.679127	9.243779	9.011024
5.600000	3.000000	5.000000	5.433985	8.787798	5.000000	6.999800	5.000000	8.321928	9.520518	8.530780	8.000000	10.000000	8.282946	10.594791	9.000000	10.000000	10.000000	11.561028	11.999000	11.999000	8.958984	7.836443	11.499500	9.807383	9.470909	11.999000	10.799800	10.000000	9.584963	10.000000	10.016443	3.800000	4.533243	6.000000	5.000000	4.000000	4.599800	5.600000	6.287342	3.000000	4.000000	10.152378	5.227850	9.599804	4.293501	5.250466	10.642345	9.325628	3.893501	4.207732	8.658556	7.573726	8.995354	4.938229	5.445975	3.000000	4.550652	3.444261	6.316993	9.149953	4.000000	4.000000	6.127518	6.587577	10.539882	8.415037	9.765815	4.049022	5.427501	8.754269	9.796029	10.574548	9.636350	10.648667	8.787724	10.233985	10.004214	8.456755
5.600000	3.000000	5.000000	5.433985	8.116993	5.000000	6.199800	6.000000	9.000000	8.104337	8.655172	9.000000	10.103039	8.616297	10.807355	10.000000	11.000000	9.000000	11.561028	11.000000	11.000000	9.085438	7.836443	11.499500	9.498251	9.470909	11.000000	10.799800	10.500154	10.000000	10.499846	10.016443	5.600000	5.533243	6.000000	5.000000	4.807355	4.400000	5.400000	6.825857	3.000000	4.000000	10.084768	5.227850	9.799804	4.566015	5.250466	10.642345	9.696965	5.610493	4.138803	8.658556	7.376834	9.395354	5.066957	5.645975	3.000000	4.550652	3.444261	6.316993	9.149953	4.000000	5.200000	7.127518	6.587577	10.539882	8.415037	9.765815	4.049022	5.427501	8.754269	9.796029	10.574548	9.636350	10.648667	8.787724	10.233985	10.004214	8.456755
5.000000	3.000000	5.000000	3.000000	4.000000	5.000000	4.000000	5.400000	4.000000	8.320518	8.192296	8.000000	9.145269	7.817493	10.411815	7.292782	9.600000	9.399800	11.561028	9.999800	11.000000	8.859890	11.999000	11.000000	8.000000	9.470909	10.292782	11.000000	10.764244	8.529821	8.675485	8.498251	5.000000	7.581171	8.056204	7.000000	3.000000	2.000000	8.800000	6.864386	8.516993	6.000000	8.091847	5.227850	9.999923	2.415037	5.650466	9.821793	5.788101	2.415037	3.415037	8.800000	4.995456	9.053813	3.192645	5.076375	3.000000	4.415037	3.444261	4.898371	8.504712	4.000000	4.000000	3.207535	5.415037	8.915431	7.622162	9.765815	2.415037	3.000000	8.779107	8.954342	9.696871	9.371964	9.814682	11.187471	10.233985	11.670845	8.631216
5.000000	3.000000	5.000000	3.716993	5.000000	6.200000	4.000000	5.983391	8.361471	6.720518	9.938847	10.000000	9.832829	11.000000	11.000000	11.999000	10.599800	9.999800	11.561028	10.999600	10.999800	11.000000	7.436443	11.499500	10.471769	9.470909	8.533351	10.999600	10.732068	11.000000	9.559851	10.016443	10.600000	8.293164	8.164673	9.000000	7.133351	11.199600	10.200000	8.632040	6.800000	9.133151	7.252596	5.627850	9.500154	5.640894	5.850466	9.221793	5.135494	3.493501	4.832700	9.899969	3.161471	9.092568	3.426630	4.076375	3.000000	4.815037	3.444261	7.425534	8.920577	4.848063	5.117113	4.807535	5.855364	9.802465	5.415037	9.765815	2.415037	4.200000	9.510461	10.005356	10.668227	9.724256	10.586870	7.815748	10.679127	9.243779	9.011024
5.516993	3.000000	5.000000	5.433985	7.000000	5.600000	4.600000	7.002162	7.961471	8.120518	9.333243	7.633985	7.086194	8.916647	9.333351	8.116993	8.200000	8.399800	11.561028	8.400000	8.400000	7.000000	8.300829	11.999000	11.999000	9.470909	8.399800	11.999000	10.664275	7.600000	7.699969	9.000000	6.800000	7.032894	8.000000	8.000000	9.333351	8.199800	8.899969	9.266476	11.199800	10.732951	7.652596	5.627850	9.500154	5.240894	6.250466	9.221793	5.354116	4.093501	4.515707	9.899969	3.425857	9.092568	3.826630	4.845975	3.000000	4.950652	3.444261	7.425534	8.920577	5.342849	5.234105	4.807535	5.655364	9.802465	5.415037	9.765815	2.415037	4.200000	9.510461	10.005356	10.668227	9.724256	10.586870	7.815748	10.679127	9.243779	9.011024
5.600000	4.400000	5.000000	4.600000	8.000000	5.000000	4.600000	6.600000	6.464386	8.120518	7.333243	7.464386	9.145269	7.000000	9.878463	7.584963	9.600000	7.600000	11.561028	9.999800	10.399800	8.000000	6.636443	11.499500	9.487134	9.470909	11.000000	11.199600	10.732068	10.000000	10.561271	10.216443	7.699650	7.202014	9.456523	8.899969	5.600000	6.599800	10.440008	8.082703	7.399800	5.200000	8.815144	6.509049	10.118284	4.168251	5.250466	9.221793	5.893708	3.346108	3.815037	10.299969	5.133351	10.121605	3.606723	4.676375	3.000000	6.347022	3.444261	7.425534	8.160904	4.116993	4.116993	3.207535	5.855364	9.802465	5.215037	9.765815	2.415037	4.200000	9.510461	10.005356	10.668227	9.724256	10.586870	7.815748	10.679127	9.243779	9.011024
5.600000	4.799800	5.000000	5.116993	8.187798	5.000000	6.599800	5.000000	8.064186	9.520518	8.333243	7.000000	8.962861	7.000000	10.000000	8.661065	9.000000	9.399800	11.561028	9.000000	11.199800	10.000000	7.836443	11.499500	10.791814	9.470909	11.499846	11.199600	10.661034	10.903882	11.792465	9.616443	5.200000	7.099821	7.498251	7.000000	4.321928	2.600000	6.400000	7.453157	3.000000	4.000000	9.717146	5.227850	9.799804	3.532030	5.250466	10.221793	9.358655	3.932030	3.701629	9.000000	6.553819	8.995354	4.032972	5.593368	3.000000	4.550652	3.444261	6.316993	8.530347	4.000000	4.000000	4.927518	5.655364	10.539882	8.415037	9.765815	4.049022	5.427501	8.754269	9.796029	10.574548	9.636350	10.648667	8.787724	10.233985	10.004214	8.456755
5.000000	3.000000	5.000000	3.716993	6.000000	5.600000	4.800000	6.800000	5.000000	8.320518	9.333243	7.981378	9.432510	7.000000	9.916993	7.977688	8.200000	8.399800	11.561028	8.400000	7.000000	7.000000	6.710189	11.999000	11.000000	9.470909	8.200000	11.999000	10.864275	11.000000	9.160051	9.000000	10.000000	8.293164	9.100288	9.000000	8.533351	10.199600	10.000000	8.969931	8.200000	10.533151	7.555511	6.074383	9.500154	4.640894	5.850466	9.221793	5.135494	3.293501	4.146108	10.099969	3.161471	9.321605	3.426630	4.076375	3.000000	5.815037	3.444261	7.425534	8.160904	4.848063	4.116993	3.207535	5.615037	9.802465	5.215037	9.765815	2.415037	4.067257	9.510461	10.005356	10.668227	9.724256	10.586870	7.815748	10.679127	9.243779	9.011024
6.153107	4.400000	5.000000	6.916993	8.504791	5.000000	7.399800	6.000000	7.000000	8.320518	7.892646	7.000000	8.662042	6.617493	10.000000	8.000000	9.000000	8.000000	11.561028	9.000000	11.000000	8.327005	8.300829	11.499500	11.321928	9.470909	11.999000	11.199600	11.999000	11.000000	11.807355	9.016443	7.200000	6.250236	10.000000	8.000000	7.000000	6.599600	6.800000	8.866476	3.000000	7.000000	10.187888	5.674383	10.700092	5.196416	5.250466	9.842345	9.596772	6.519358	4.671229	9.000000	6.156927	8.995354	4.466957	5.593368	3.000000	4.550652	3.444261	6.916793	9.045241	4.000000	4.000000	3.207535	5.655364	10.539882	7.743809	9.765815	2.415037	6.299969	8.370643	9.321234	10.574548	9.636350	10.648667	8.787724	10.233985	10.004214	8.456755
5.000000	3.000000	5.000000	3.000000	4.000000	5.600000	4.000000	5.000000	6.000000	6.920518	8.130256	6.981378	8.111933	7.321928	9.816962	8.057450	8.399800	8.399800	11.561028	8.599800	9.400000	8.799605	6.436443	11.499500	10.087134	11.192645	10.499846	11.199600	10.864275	10.750205	9.961271	11.584963	8.400000	8.333243	9.791814	9.000000	8.400000	9.599800	9.133351	8.969931	7.000000	7.886057	8.871096	5.627850	10.399923	5.458387	5.850466	8.821793	6.496965	3.342072	5.521166	9.800000	4.548563	8.743370	4.507465	5.463938	3.000000	6.264414	5.540752	9.699769	9.124319	6.394171	7.579092	5.419404	7.649022	9.835925	7.422162	9.765815	3.766015	6.569689	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
5.000000	3.000000	5.000000	3.916993	6.200000	5.000000	4.000000	5.400000	6.464386	9.520518	8.333243	7.321928	7.998405	6.765535	10.584963	8.270529	9.000000	8.000000	11.561028	9.000000	11.000000	8.835419	8.300829	11.499500	9.321928	9.470909	10.599738	11.000000	10.764244	10.896030	11.999000	11.999000	9.600000	6.918206	8.990955	9.000000	7.000000	8.399600	9.200000	8.930861	3.000000	7.000000	10.187888	5.674383	10.700092	4.679423	5.250466	10.042345	9.596772	5.719358	4.501629	9.258556	6.156927	9.185261	4.226630	5.793368	3.000000	4.550652	3.444261	6.916793	9.045241	4.000000	5.285588	7.127518	6.172357	10.539882	8.415037	9.765815	4.049022	7.605621	8.754269	9.796029	10.574548	8.953343	10.648667	8.787724	10.233985	8.161502	8.456755
